0.184751, 0.891422
-0.0277807, -0.512792
0.431539, -0.593712
3.97203, -1.67306
0.636839, -2.37224
0.896645, 0.328615
-2.52623, 0.834314
-0.433266, 0.891038
0.389415, -0.297242
0.79391, 0.20438
-1.12887, -1.65059
0.420257, -0.414038
-0.677626, 0.241075
1.41495, -1.48396
-0.937999, -0.434774
0.376752, 0.266757
2.15989, 0.927373
-0.593351, 0.654569
-1.02195, 2.4548
0.352273, -0.301421
0.186008, 1.68683
-0.363671, 1.50908
-0.403699, -3.10037
0.823396, -0.54156
-5.72877, -1.98011
0.0152999, -0.258125
0.143345, 0.71012
0.749919, 0.374432
1.10335, 1.48065
0.21576, -0.408009
-0.694663, -1.81502
0.205164, 0.357701
0.388887, 0.803095
1.70025, 1.82055
-0.48554, -0.734765
-0.689272, -0.335852
-0.524294, 0.0442901
-0.190263, -0.612263
-1.0119, 0.531323
0.302866, 0.366906
-0.487553, 0.529227
0.406661, -0.311147
-3.8188, 1.71785
0.930566, 1.90772
-0.902021, 0.194492
-0.811628, 0.335561
-0.172992, -0.903805
-0.261598, -0.10366
0.157717, -0.643878
-0.6301, -0.450597
-0.461515, 0.0248474
1.66757, -0.331046
0.766336, -1.00168
-1.09905, 0.00326657
2.70169, -4.62163
-0.0125539, 0.335151
1.05676, -0.248832
-7.603, -1.61343
-2.28843, -0.696848
1.24761, -0.57031
-0.585956, -0.375093
0.321888, -0.18268
0.415129, 0.293213
0.160433, -0.904226
0.75464, -0.509504
-0.384423, 0.404025
-0.140272, -0.492416
-1.43835, -0.866464
-0.278408, 0.162517
0.418255, -0.258728
-3.82106, -1.18922
0.532555, 0.072748
-0.0808398, -1.12756
0.217707, -0.955948
0.518094, 0.336929
-3.32917, -2.76504
-0.722188, 0.0305535
-2.66702, -0.258814
-0.527692, -0.177536
0.36587, -0.481857
-0.425164, 0.870977
0.693496, 0.366601
-0.458349, 0.083387
-0.126229, 0.0283084
1.51127, 0.33816
0.262734, 0.841771
-1.74639, 0.809068
-0.034226, -0.36753
1.455, -1.40731
0.204541, -0.645737
0.632817, -0.60391
0.505235, 0.0616284
0.120185, -0.0590034
-0.753362, -0.0422988
0.794963, 0.491966
-0.214084, 0.294715
-0.462628, -0.393164
-0.958505, 0.909292
0.0389845, 0.647203
0.297196, 0.593592
-1.23974, 1.59528
-0.298288, -0.495864
-0.311285, -0.33453
0.117954, 0.780963
-2.27447, 3.37262
-0.000753088, -0.748072
2.57791, 0.0133468
-2.79608, 0.0699833
-0.435462, 0.214252
0.225171, 0.836206
0.393898, -0.0100478
-0.878992, 1.0252
0.450143, 0.477385
0.376491, -0.0741409
-0.0122971, -0.592336
4.9435, -10.0317
0.10977, -0.328928
-0.709605, -0.692831
-0.734693, -0.382003
2.4521, -3.16346
0.586661, -0.521786
2.14593, -3.07339
0.716579, -1.25715
1.80913, -1.16814
-0.169579, 0.43929
1.3833, -0.409226
0.309367, -0.458828
-0.194425, -0.0221472
0.924307, 0.0639076
-0.300415, -0.143326
0.754101, 0.0238672
0.618143, 0.15459
-1.26634, -0.692744
-0.467426, 0.197148
1.89794, -0.265567
-0.360729, -0.0306122
0.428679, 0.0647672
-0.237212, 0.433081
1.21943, 0.22487
-0.706262, -1.07101
-0.309883, -0.550872
2.44129, 2.27406
-1.5862, 0.155771
0.546471, -0.0928829
0.262796, 0.502304
4.93651, -1.96324
-0.659859, 1.61905
4.21806, -0.265646
-0.397875, -0.817856
-0.444869, 0.0229247
0.877019, -1.67163
-1.48278, -1.48029
0.577069, 0.275928
-0.827819, 0.164091
-0.851577, -0.14802
-0.310607, -0.584517
-1.9661, 1.73623
0.293952, 0.234534
1.21937, 0.38014
-0.430883, 0.247881
-0.336053, 0.776002
0.603185, -0.709963
0.0521654, 1.32798
-0.635536, 0.65827
0.534493, -0.607308
0.149743, 0.55908
-0.711933, 0.544828
0.614161, 0.775611
0.537759, 0.472962
-4.69539, -2.0787
-0.175963, -0.0517808
-0.851608, 0.495803
0.296181, 0.268869
-0.337265, 0.449082
0.846132, -0.282235
0.475585, 0.220827
0.677425, -0.394829
0.29222, 0.43286
-0.263888, -0.416841
-1.74155, 1.0523
-1.46161, -3.72447
1.23668, 0.288445
0.0225811, 0.336196
-0.820606, -0.294071
0.246995, 0.0401805
4.54502, -1.30769
-0.480571, -0.274996
1.71723, -1.56972
-0.112533, 0.303937
-0.19325, 0.401338
0.513762, -0.476549
-0.359851, -0.781555
0.0766494, 0.947977
-0.384924, -0.688592
-0.180606, -0.565089
0.584349, -0.599819
-0.832125, 0.0727055
-0.756413, 0.204579
0.26225, 0.686589
1.5253, -1.51082
-0.938898, 0.271796
0.540121, 0.00196784
-0.637194, 0.353032
-1.09799, -0.746084
0.225588, 0.437292
-0.342979, -0.0241435
0.375323, -0.790094
-0.566046, -0.128996
-0.312372, 0.656113
-0.122923, 0.596845
1.10949, -4.7373
0.62799, 0.164237
-0.376246, 0.430573
1.45583, -0.131281
-0.4391, 0.465943
-1.79678, -2.62393
0.805643, -1.33957
1.97929, 1.39403
1.12079, 1.02019
-0.217156, -0.181064
-0.0826478, -0.497065
-0.894186, 0.288105
0.876458, 0.136721
-0.385329, 0.135922
3.64549, -0.224674
0.507585, -0.334544
-0.582821, -0.548455
-0.290049, -3.99196
0.100858, 0.508176
0.475087, 0.789598
0.232849, 0.437277
0.641534, -0.121613
-0.286703, 0.259914
-0.181181, -0.34801
0.315866, 0.0398207
-1.07977, -0.110011
-0.0382556, -0.582082
-0.104359, -0.313415
1.09891, 0.220128
0.0223118, -0.484983
0.235542, -0.322756
-0.967016, 0.0837441
0.36643, 0.847263
-0.49776, 1.07727
-0.422104, -2.64186
-0.654002, -0.296914
-0.032423, 0.193623
-1.3393, 0.593844
0.343097, 0.218935
0.250583, 0.595951
0.0148406, -2.29313
-2.12719, 1.00089
0.119347, -0.500927
1.29109, -1.83407
-0.320977, -0.510913
-0.533226, 0.776142
-0.145095, 0.611861
4.00659, -0.169891
-0.0714573, -2.92792
-1.34684, -2.31261
-0.467248, 0.753004
0.287529, -0.807589
-0.557591, -0.703476
0.135832, 0.322179
-0.113842, -1.25639
0.742057, 0.754432
0.199657, 0.924897
0.691761, 0.00782654
0.204614, 0.881272
-0.820969, -0.098624
1.5485, 0.128269
-0.554729, -0.514054
-0.836419, 0.172139
-0.500019, 0.222742
0.617773, -0.855092
0.502588, 1.40311
-0.159226, 0.520121
-0.429927, -0.0311756
-3.78751, -0.341907
0.231368, -0.163619
0.25237, -0.24835
0.897823, 0.0755842
-1.96165, -1.46808
-0.386583, 0.236836
2.01148, 2.66716
-0.428346, 0.476014
-0.826225, 0.152771
-2.32249, -0.22583
-0.232007, 0.362164
0.525213, -0.795962
-1.0451, 2.12439
0.387485, -0.512566
-0.287155, -0.270327
-0.248107, 0.306447
-1.12614, 0.693785
0.18365, -0.833678
0.561465, -0.7577
-1.05922, 0.771367
-1.3578, 1.32012
-0.363619, 0.366928
-0.624668, 0.0115603
1.15859, 0.592146
-0.214746, -0.624492
-0.449971, -0.0148893
-0.629634, -0.720827
-0.170724, 0.674275
-0.146281, 0.948191
0.237785, 0.215276
0.511012, 0.407879
1.61634, 0.472108
0.253711, 0.309286
-0.796409, -0.371746
0.103103, -0.511267
1.6859, -1.82122
-0.220769, 0.850641
1.31514, 1.40874
1.10607, -0.328596
-0.264199, 0.315784
-0.9965, -1.15685
-0.933059, -0.589498
1.58346, -1.8216
0.325086, -0.337297
0.695543, 0.467858
0.687746, -0.0146406
-0.206047, 0.326306
-0.239333, 0.678181
0.059797, -0.265862
-5.91339, -0.895165
-0.300299, -0.137517
0.964436, 0.215801
-2.77559, 2.87157
-0.851894, 0.242896
0.567564, -0.0355256
0.561053, -0.103462
-0.704813, -0.0683969
-0.181932, 0.547085
-1.12935, 2.50832
-0.155472, -0.837467
-0.476624, 0.143141
1.29599, 0.261674
-0.303832, -0.645817
0.238563, -0.179002
-0.198566, -0.818448
-0.469948, 0.16648
0.304152, -0.237654
-0.518538, -0.147526
2.33504, -1.01639
-6.88494, -10.2898
0.427207, -0.528387
-0.304819, -0.692201
1.16123, -1.8277
-0.287665, -0.952052
0.487403, 0.227794
0.912242, -0.0173197
-0.179049, 0.500316
-0.25593, 0.901702
-0.18569, 1.32847
-0.539285, -0.506512
-2.36239, -1.0961
-0.551571, -0.926541
0.427275, 2.59589
0.828038, 0.409279
-1.01139, -0.479676
-7.19612, -3.31038
-0.630453, -0.417001
-0.34541, 0.876218
-1.16221, 0.853209
-0.0777296, 0.0633337
1.17342, -0.182814
0.750657, -0.595633
0.69521, -0.642131
-1.40349, 1.21659
4.29382, 1.13088
-0.0872033, 0.287412
-0.768279, 3.41125
0.614239, 0.160389
0.300539, -0.877537
-0.458437, 0.832045
2.26621, 3.29252
-0.354895, -0.144978
0.913325, 0.0576954
-0.842718, -2.10457
-0.0473008, 0.608982
-0.92269, 0.0519835
-0.334531, -0.614948
-0.252196, -0.280694
-0.600086, -1.78054
-0.587909, 0.221688
-0.27933, -0.746078
0.188492, -0.847153
0.708662, 0.336848
1.00182, -0.216513
-0.295249, -0.443279
2.69226, 0.966833
0.309957, -0.482113
-0.25291, -0.0566164
-0.0328499, -0.11676
-0.965114, -2.68869
0.308597, -1.59817
-1.23641, -1.9572
-1.65213, -0.812864
-0.76657, 0.131881
-0.899522, -0.303018
0.437316, 0.455313
-0.173888, -0.791893
1.1507, -0.206042
-0.328229, 0.189244
-0.504697, 0.58071
-0.740004, -0.494577
0.793335, 0.0899845
0.818075, 0.371497
0.770942, -0.426652
0.777363, 0.307604
0.0382456, 0.312668
-0.859388, -0.51009
0.696149, 0.427866
0.48538, -0.45527
-0.238592, -0.700381
-0.963282, -0.116095
-1.68022, -2.02165
-0.629383, 0.608872
0.129996, -0.758875
8.31783, 5.75158
-0.242116, -0.594063
0.128883, 0.428775
0.516761, 0.0701868
-0.427465, -0.147291
-0.300602, -0.611928
0.207077, 1.6769
0.0528345, 0.431936
-0.721727, -0.460836
-0.620024, 0.0264695
-0.821386, -0.401591
-0.600009, -0.605238
0.864654, -0.227904
-0.0966669, -0.329956
-0.120742, -0.917663
0.572312, 0.796341
0.176291, 0.29072
1.44212, -0.732527
0.372443, -0.473139
0.281731, -0.208285
-0.168145, 0.577629
-0.316017, 0.935885
0.196824, 0.303323
-0.505506, -0.810489
0.87661, -0.0526764
1.02631, 1.06609
-0.710786, 0.447163
-0.483179, -0.378062
-0.908075, -0.0646227
-0.751098, -0.427126
-0.447569, -0.331621
0.559418, 0.284967
0.785126, -0.239818
-1.04117, -0.67157
-0.180737, -0.596099
-0.304414, -0.0267741
-2.12889, -1.08883
0.303985, -0.670858
-2.06146, -0.903193
-0.795131, -0.0990794
-0.150199, 2.14693
0.27831, -1.7802
0.901742, -0.37596
0.362727, 0.0405789
1.04199, 0.729106
0.372246, 0.155199
-1.85779, -1.48197
-1.09768, -0.454319
0.582205, 0.326591
-0.0831377, -0.845331
-1.76567, -3.59957
0.0192125, -0.232073
0.942312, -0.273862
0.135944, -0.691907
2.01513, -0.576445
0.149081, -0.253238
0.207906, 0.325573
-0.0129803, -0.649246
-0.366558, 0.0574322
-0.135708, 0.920618
0.705431, -0.393229
-2.0888, 0.426965
0.484456, 0.585063
-0.0995468, -0.151273
-3.06299, 1.06528
0.400277, -0.175603
-0.41163, 0.0178102
-0.680827, -0.337573
-0.0989692, 0.570194
-0.397967, 2.20248
-0.418234, -0.357513
-0.140094, -0.240126
-0.0572751, -0.348597
0.624133, -0.519892
0.941929, 1.00085
0.344442, -0.796004
-0.77902, 0.197444
-1.0224, -1.41088
-0.949265, 0.950221
-1.4416, 0.621424
0.146448, 1.04262
-0.212719, 0.638439
-0.290333, -0.377167
1.81594, -1.27638
-0.140863, -0.24391
0.532531, -0.255008
-1.09466, -0.818251
0.715481, 0.551578
-0.0360793, 0.235062
-4.08371, -2.20456
0.0874278, -0.370737
0.281797, 0.253651
-0.291579, 0.0248566
0.582021, -0.0228907
-0.0376316, 0.324955
1.27529, 0.0210325
0.577621, -0.51058
-1.52642, 0.219704
-0.977002, 0.607865
-0.0968963, -1.60606
-1.37331, -0.246853
0.550736, -0.504982
0.119874, -0.888014
-0.0430317, 0.298664
-0.374801, 0.234889
-0.233448, -1.32833
0.738236, 0.638318
-0.303949, -0.684523
0.506087, 0.140371
-0.78055, 0.469389
-0.57462, -0.218567
-0.57507, 0.00865698
0.302426, 0.470796
-0.526625, -0.60057
0.648871, -0.910954
0.521223, 0.418489
-1.10963, -0.354234
2.08381, -4.55682
-0.00258121, -0.24363
-0.366147, 0.72695
0.492682, 0.0500531
0.028517, -0.518106
-0.541391, -0.207593
0.257985, 0.0869889
-0.816565, 0.222193
-0.385308, 0.484017
0.031363, -0.410413
1.74804, 1.09854
0.414293, 0.206359
-0.960255, 0.120777
0.734457, -2.47264
0.935704, 0.34619
-0.334708, -0.972741
1.20649, -0.390134
0.366659, -0.138621
-0.653751, 0.240947
-0.0144559, 0.709434
-0.450932, -0.691582
-0.364169, 0.49511
0.222657, -0.885446
-0.748024, 1.19524
0.0248341, -0.0747022
0.739616, 1.60596
2.26103, -0.311511
0.476908, -0.217011
0.0134415, 0.675551
0.907255, -0.917798
-0.4723, -0.856428
0.156523, 0.873422
0.785403, 0.104834
-0.930753, -0.267312
0.451651, -0.643167
-0.84309, -0.376537
0.126477, -0.068043
-1.66905, -0.0257658
-2.00383, 0.06746
-4.93771, -2.59026
-0.0160421, 0.506094
0.284283, -0.215703
-1.98185, 1.51968
-0.266134, 0.567948
-0.596871, -1.93908
-0.623063, 0.0608255
0.856964, 0.353631
-1.00563, -1.44645
-1.37655, 3.77111
-0.466334, -0.0778368
0.14281, -0.689721
-0.722699, -1.6076
-0.607566, -0.340894
0.251444, -0.697754
0.286133, -0.914887
-3.14111, 4.78328
0.0806693, -1.39262
0.333309, -2.53887
-1.9532, -1.52345
1.77698, 1.34509
0.218198, 0.281833
0.179537, -0.45226
-0.390562, 0.367815
0.175673, -0.501929
-0.383063, -0.316172
-0.365696, -0.448337
-0.588458, -0.10275
-0.511408, -0.412791
2.27602, 7.25298
0.336125, -0.591536
-0.663104, 0.788575
0.397401, 0.245933
0.218556, -0.192519
-0.744451, 0.255717
0.71247, -0.511259
-0.481544, 0.226914
-0.409995, 0.281704
0.283975, -0.65523
0.262365, -0.822803
0.0690913, -0.701819
-0.0800414, 0.613791
-0.322105, 0.1685
-1.13975, 0.914926
-0.666468, -0.719549
0.651666, -0.634676
0.658956, -0.266908
0.620874, -0.609111
-0.868452, -0.268095
-0.0548545, -0.598997
-0.59217, 0.798976
-0.157822, -0.127039
-0.11861, -0.89747
2.29201, -3.60136
0.0194611, 0.57725
-0.664273, -0.12085
1.64245, -0.98963
2.55669, 3.84253
1.1337, 2.78703
-0.0598969, -0.29425
-0.682535, 1.41817
0.0852918, 0.848032
-0.149207, 2.25049
5.56509, 2.52203
-0.0289474, -0.322221
0.307857, -0.112225
-0.312612, -0.783317
4.67571, 2.68212
-1.32527, -5.26808
-0.853732, 1.25655
-0.321652, -0.32371
0.30467, -0.800871
0.445215, -0.309499
-0.292274, -0.510823
0.898834, 0.193534
0.204759, -0.199881
-0.427845, -0.0812324
-2.33338, 1.09899
-0.0975593, -0.435121
-2.08151, -5.26546
0.68917, -0.230614
-0.851705, -1.72793
-0.83421, 0.276571
-0.341989, -1.48522
-0.612492, 0.681703
-0.470593, 0.724768
-0.38867, 3.99121
0.418889, -0.275165
-0.39969, -0.741147
-0.0861836, -0.838328
0.465908, -0.764024
-0.565266, 3.97181
-1.31682, 1.11
0.435644, 0.62828
0.868563, 0.0013324
-1.62377, -0.309585
1.23434, -14.3735
-0.566023, -0.604328
-1.60862, 1.18855
0.80851, -0.442191
0.511561, -0.101147
0.11163, -0.5049
-0.0394311, 1.70975
0.839301, 0.888387
-0.57811, 0.247758
0.118799, -0.261241
-0.035165, 0.688178
-0.186493, 0.295088
-0.530939, 1.32374
-1.36569, -1.36131
-0.346811, -0.240254
-1.82634, 1.2415
0.544609, 0.137977
1.97003, 0.393839
0.439682, 0.273851
5.5874, 7.93399
0.821216, 0.399267
0.471782, 0.737232
-1.92057, 0.486773
3.25001, -8.64273
-0.773396, -2.16896
1.77825, -1.07564
-0.340119, -4.28316
-1.4519, -0.416683
0.350541, -0.0197155
-0.351205, -0.238053
0.233831, -2.59445
0.23125, 0.385677
0.493993, -0.287664
-1.47683, -1.78109
0.991451, -1.36129
1.00421, -0.812315
-0.542075, -0.0375319
-2.03631, 0.220099
-0.640959, -0.153976
-0.302836, 0.839106
0.0964809, 0.825511
-2.0191, -0.583659
-0.1276, 0.00255722
-0.622426, 0.554345
-0.768875, 0.520296
-0.381978, 0.553033
-2.19909, -0.656303
-1.52108, -3.65374
0.443522, -1.03367
-0.0269409, -0.994431
0.186591, -0.630395
-0.43461, -0.60978
-7.54313, 5.31376
-0.226328, 0.652877
0.442648, -0.252114
1.89901, 0.227207
0.582458, 0.454214
0.100901, -0.888439
-1.50791, -0.383106
-0.437853, 0.374283
0.304922, -0.761713
-0.327154, -0.868229
0.0402459, -0.412053
0.604105, -0.526199
-1.43431, 0.597839
0.273469, 0.501213
0.184961, -0.397194
0.331562, -0.0510701
0.39078, 0.495261
-0.234761, -0.715094
0.430003, -0.995829
-1.10803, 1.09814
-1.01417, -1.60335
0.643115, 1.17281
-0.423596, -0.584077
2.06806, 1.79927
-0.0211626, -0.710666
1.74556, -0.230268
1.98185, 0.339982
-0.0412922, -0.135161
0.0733519, -0.655961
-0.0495387, 0.458526
-0.932927, -0.64127
-0.327076, 0.129969
-0.441878, 0.264919
-0.11754, 0.565764
0.0748416, 0.466408
0.492228, -0.848364
-9.11741, -1.16629
1.81707, -1.94116
-0.64908, 0.509077
0.265474, 0.390008
0.634105, 0.116179
0.834739, 0.471201
-0.495047, -2.33779
0.918616, 0.776297
0.321236, 0.153752
0.510265, -0.282389
-0.378754, -0.213276
-0.396207, -0.549409
0.425539, 0.81718
0.232511, 0.636402
1.73251, -0.901026
0.280902, -0.256279
-2.82945, -1.81967
-0.789856, -0.0812387
0.713009, 0.657306
0.572166, 0.628892
0.0229853, -0.298523
-0.565919, 0.368108
1.752, 0.021502
1.7886, 1.63182
0.639751, -0.507231
-1.57048, -0.435436
0.715098, 0.0637933
0.0407001, 1.58659
-0.962531, -1.60008
2.64575, 2.1226
-0.223958, 0.0432338
0.8609, 0.234523
0.616704, 0.240073
-0.557072, 2.12299
0.806866, -0.253581
-1.4998, -4.65567
-1.11223, 2.10278
0.60324, -0.455351
0.486488, -0.870867
0.00587178, -0.127633
1.47232, 0.602939
1.23912, 0.723799
0.839627, -0.515385
0.715314, -0.554737
-0.465854, 0.306591
0.120426, 0.825173
0.314984, 1.00782
0.566985, -0.636312
-0.324386, 0.259071
0.488013, -0.329351
0.136536, -0.399169
-0.358587, -0.10009
-0.70594, 0.600409
0.966458, 0.111686
0.344891, -0.152331
0.647675, 0.458396
-0.21714, -0.505393
1.32187, 0.172571
3.54763, 1.84157
-0.272522, 0.869904
0.376701, 1.40215
-0.166825, 0.687042
0.0450672, 0.745802
0.856795, -0.364183
-0.517021, 0.801985
-1.15088, -0.877251
-0.870422, 1.0255
-0.511329, 0.496187
0.477803, -0.405351
0.70112, -4.77849
0.205286, -0.427907
0.984314, 13.9735
2.27327, 3.2906
-0.105794, 0.125226
0.731027, 0.444873
0.320776, 0.7745
0.12093, 0.17005
-1.17697, -0.443295
-0.584616, 0.047467
0.203732, -0.224103
0.500129, -0.217125
1.59427, 2.51141
0.672219, 0.502379
1.14622, -0.372831
0.29681, 0.104218
-0.181725, -0.496659
0.168187, -0.742451
-0.151152, 0.38365
0.330566, 0.390296
-0.221697, -0.29461
-0.26212, 0.696447
-0.313112, 0.609676
-0.775694, -0.594094
0.406023, -0.703823
-0.430878, -0.429661
-0.325888, 0.892249
-0.612078, 0.0559637
3.66863, -3.42785
-0.0975657, 0.590283
5.46705, 1.38396
-0.252891, 0.203485
0.279987, -0.412349
3.23802, -2.35
-1.19606, 0.21097
-0.685735, -0.440822
0.794775, -0.262398
0.3263, -0.302898
-0.911716, -0.0375211
0.141659, 0.599161
-1.05623, 0.379424
0.600228, 0.54635
0.682336, -0.331421
-0.831744, -0.500608
-1.45431, -1.08535
0.298118, -0.168435
-0.669308, 0.190559
-0.326946, -0.85034
0.288053, -0.606981
0.79728, 0.09958
0.170893, -0.0955189
-0.0135631, -0.504205
0.584685, -0.620784
-0.299114, -2.76857
-1.73915, -0.639091
0.637627, -0.417453
-0.0126435, 0.582125
0.230417, 0.914082
-0.672224, 0.254071
0.499937, 0.420351
-0.845785, -2.27498
1.58097, -2.35547
0.403822, 0.104041
0.281551, 0.0384053
-0.0048073, -0.263175
0.105794, -0.54341
0.694699, -0.707369
2.95801, 2.68938
-2.48293, -0.708461
-0.89928, -0.419554
-0.230912, 0.415882
0.506462, -0.376387
-0.428408, -0.590712
1.68445, -0.780175
-0.844789, -0.52628
0.157564, 0.730582
0.745699, 0.262799
-1.88471, -2.61983
-0.177043, -0.297791
-0.0769497, -0.717392
-0.1725, 0.84329
-1.12576, -0.814883
-1.88483, -1.21933
-4.00067, -0.0556214
-0.88592, -1.02609
0.335448, -0.321849
-0.140605, -0.698964
-0.329947, -0.658532
-2.1959, -0.841522
1.60132, 0.9615
0.415273, 0.484815
-1.24676, 2.02916
0.680259, 0.59783
-0.197002, -0.919007
0.0931842, 0.861731
-0.597494, 0.161844
-0.53159, -0.464922
-0.412045, -0.816905
-0.513967, 0.631103
2.90062, -0.413808
-1.93275, 2.88616
2.43531, -1.18171
-0.494547, -0.585612
1.7173, 0.150212
-0.376104, 0.170924
-0.238874, 2.48759
0.37141, -0.305776
4.7089, 12.7745
1.02759, -1.66636
0.190611, 0.59111
-0.383019, -0.810099
1.40092, 1.15335
-0.878451, 0.203383
0.421827, -0.0315234
-2.35586, 0.0983115
0.638948, -0.453507
-3.69156, 2.90676
0.246122, -2.0546
0.503558, 0.132933
0.442041, -0.0967766
-0.0432178, 0.93356
0.14893, -0.23863
-0.285952, -0.619179
1.36522, -6.32428
-0.0839012, -0.397717
1.35436, 0.378732
1.53563, -0.280744
1.79061, -1.62424
0.571595, 0.321648
-0.485306, 1.55644
-0.15943, 0.237878
1.10596, -0.653147
0.420775, 0.123602
0.306594, 2.72285
7.55719, -4.91668
2.03681, -2.26392
-0.904088, -0.298969
2.95175, -0.790742
-0.582577, 0.589008
-0.668685, 0.565857
0.364676, -2.18678
2.64501, -0.548851
0.86903, 0.671015
-0.0261404, 1.34623
-0.00124234, 0.893635
0.350477, 0.469198
-0.223069, 0.851444
0.689664, -0.280424
1.10035, 0.689744
2.20473, -1.03298
-0.0300271, 1.81539
-0.33855, 0.588035
-1.57549, 1.88972
-0.528387, -0.196586
0.260326, -0.294877
-0.357762, -0.165161
-1.12043, -0.544876
-0.890378, 0.137756
0.446985, 0.363417
0.907518, -0.127516
-0.170346, 0.797639
0.519404, -0.620456
-0.0849363, -2.79816
0.268139, 0.522229
0.430738, -0.62299
-0.123964, 2.79375
0.711261, 0.656452
-0.0624415, 0.762249
-0.387697, 3.82895
-0.256192, 0.361941
0.807894, 0.450751
0.115478, 0.205697
0.331831, 0.857883
0.58831, -0.785708
0.208845, 0.0577971
1.40548, 0.956005
0.473164, 0.0788368
-3.87128, -1.04384
0.582311, 0.798242
0.659671, 0.522819
0.19302, 0.34961
-0.758146, 0.646817
-0.564649, -0.317811
0.369091, -0.622585
-1.39252, 1.34508
0.161853, -0.304654
2.73524, -0.342696
-0.309104, 0.75511
-0.00722925, 0.475683
0.488534, 0.805291
1.56419, -0.0122978
1.3718, -0.703103
1.78531, -2.30598
0.62164, 0.32618
0.934838, -0.128248
-0.916045, 0.000790447
-0.678416, 0.251517
-0.170363, 0.952231
-0.00681554, -0.59986
-0.953592, -0.0586788
-0.26148, 0.426304
-0.127861, 0.905881
-0.884091, -0.29952
-6.56814, 4.52033
2.03506, -1.37968
-0.0362229, 1.08369
0.366981, 0.260261
0.46939, 0.210772
-0.142401, -0.286819
0.290637, 0.321923
-0.00385552, -0.0439569
-0.261138, 0.189025
-0.223814, -0.128414
-0.353139, -0.608776
0.0273722, -0.67696
2.46798, 0.443865
-0.684692, 1.49008
-0.0550389, -0.852437
0.229726, -0.510358
1.4149, 1.54563
0.446784, -0.808144
0.0351404, -0.825919
-1.41619, 0.044958
-0.351739, 0.2394
0.829989, -0.387905
0.858446, 1.33412
2.20146, -0.57349
0.485963, 0.553236
0.765853, 0.168285
0.342211, 0.163388
0.199477, -1.23857
-0.777806, 0.469772
0.182076, 0.0289391
0.549392, 0.254586
0.317067, -0.593238
-1.74453, 0.404605
0.0524566, 0.851808
0.774113, 0.406373
-0.220583, 0.223875
1.87827, 1.38361
-0.47131, -0.283179
-0.618038, 0.549376
0.28129, 1.29463
-2.95947, 7.01392
0.649435, -3.95033
0.213168, -0.790424
0.693615, 0.0246159
0.158702, -0.0309682
-0.27744, -0.738009
0.0878916, -0.0818395
-0.426778, -0.749565
-1.62866, -2.19744
0.78826, -0.75805
-3.72315, 2.477
0.928219, -0.296028
-0.738552, -0.538496
1.09963, 1.41695
0.272584, -0.578102
0.40911, 0.315516
0.361568, -0.710215
-0.148017, 0.334039
0.374366, -0.235468
-0.173607, -0.361962
-0.11404, 0.58013
0.693905, 0.430715
-0.859862, -0.445829
-0.903313, 0.291428
0.270019, 1.27452
0.899861, 0.106089
-0.429399, -2.07886
-0.718552, 0.121352
-0.646491, -0.674259
-0.556922, -0.668523
-0.0452964, 0.848151
-0.0253301, 0.753481
1.15542, -1.80553
-0.945262, -2.68344
-0.127765, 0.50218
0.553027, 0.210172
0.115376, 0.512512
-0.483479, -0.0308675
-0.899822, 1.45137
-0.316065, 0.650008
0.429915, -0.0531939
-1.02716, 0.210163
0.0353066, -0.428478
0.549738, 2.87363
0.427463, 1.12886
-0.278436, -0.309064
-0.0676082, 0.463569
-0.450135, 0.822192
0.508252, -1.2179
-0.29224, 0.0247436
-0.553109, -0.272136
-0.522653, 0.218908
0.184491, -0.103584
0.183043, -0.766322
1.58916, 1.72267
-0.947002, 0.244857
0.820531, 0.168951
-0.607808, -0.253343
0.797974, 0.422615
-1.47209, -0.00324621
-0.53424, -0.296796
0.104924, 0.57783
0.0800859, 0.399105
0.47308, 0.0606543
-0.479484, 0.0742778
0.111277, -0.42624
0.314868, 0.727658
1.091, 1.34306
1.26583, -2.63466
-0.163054, 0.840531
-0.11041, -0.345
0.80641, 0.389586
-0.0152009, -0.782848
0.376893, 0.706151
0.921748, -0.136191
-0.068961, -0.102426
-0.43959, 0.512309
0.357545, 0.0684177
0.120067, 0.989452
0.748368, 0.248032
0.318026, -0.478369
0.0658163, 1.35158
-0.241442, 0.422168
-6.48651, -1.15953
-0.249536, -0.276451
0.680207, -0.626343
-0.451387, -0.222302
-0.613103, 0.461597
0.182785, -0.972635
-0.175475, -0.487088
-0.586929, -0.220805
2.18906, 0.83914
-0.529327, 0.439289
0.171605, 0.810766
0.151689, 1.05066
1.77867, 3.58858
0.124407, 0.518636
0.993798, 0.0425217
0.516779, 0.0108028
0.36452, -0.0344217
-0.35828, 0.523431
7.16135, 0.611184
0.561634, 0.204615
-0.292254, -1.06617
2.1466, 0.962409
0.74969, 0.311553
-0.163623, -0.479407
2.38529, 2.01574
0.229859, -0.822137
-4.65259, 0.880587
0.385831, -0.258028
0.278421, 0.634396
0.403726, 0.64031
0.183007, -0.934277
10.4716, -2.28626
0.417681, -0.192871
0.204267, 1.7248
-0.441606, -0.475496
0.0910106, 1.22815
-1.03943, 2.94355
1.87064, -3.53088
-0.0544089, -0.681864
0.789785, 0.296515
-0.00544135, 1.27535
0.813482, -0.065814
0.867818, 0.0563245
-0.0240178, -1.54145
