44.0318, 3.87698
67.5151, 5.94467
88.8799, 7.82583
62.8735, 5.53598
79.1402, 6.96826
58.4974, 5.15067
117.909, 10.3818
78.4187, 6.90474
91.2724, 8.0365
94.383, 8.31038
39.0299, 3.43656
18.4335, 1.62306
67.6369, 5.9554
129.675, 11.4178
84.4243, 7.43352
71.2877, 6.27685
65.8586, 5.79882
81.1059, 7.14134
45.6515, 4.01959
67.1783, 5.91502
125.486, 11.049
41.4158, 3.64664
44.0058, 3.87469
52.6719, 4.63774
37.3837, 3.29162
138.479, 12.193
104.067, 9.16309
85.8149, 7.55597
33.8995, 2.98484
36.6154, 3.22397
34.9056, 3.07343
37.7691, 3.32556
70.5997, 6.21628
63.9167, 5.62784
22.3636, 1.96911
44.109, 3.88378
26.7108, 2.35187
67.5999, 5.95214
51.1574, 4.50439
28.5783, 2.51631
64.7969, 5.70534
69.787, 6.14472
69.5309, 6.12217
13.1982, 1.1621
72.2792, 6.36415
83.7759, 7.37643
27.0124, 2.37843
114.965, 10.1226
47.9404, 4.22113
97.7637, 8.60805
84.2024, 7.41398
54.5044, 4.79909
113.457, 9.98986
71.2384, 6.27251
64.748, 5.70104
17.182, 1.51287
70.3275, 6.19231
20.6526, 1.81846
12.8092, 1.12784
45.2487, 3.98413
32.2482, 2.83944
66.2352, 5.83198
22.2521, 1.95928
57.1272, 5.03003
39.1976, 3.45133
101.683, 8.95319
73.4689, 6.4689
43.2198, 3.80548
59.5485, 5.24322
127.115, 11.1925
64.7468, 5.70093
18.8863, 1.66293
18.1809, 1.60082
41.0477, 3.61423
90.1886, 7.94107
73.3676, 6.45999
67.6667, 5.95802
36.7817, 3.23861
29.0301, 2.55609
11.968, 1.05377
22.0648, 1.94279
58.8786, 5.18423
99.644, 8.77361
31.0891, 2.73738
35.78, 3.15041
67.625, 5.95436
56.5842, 4.98222
91.1756, 8.02797
27.5751, 2.42797
102.569, 9.03117
101.71, 8.95555
41.7998, 3.68045
74.5911, 6.56771
116.526, 10.2601
26.0541, 2.29405
80.7499, 7.10999
78.4543, 6.90787
97.6515, 8.59818
33.7935, 2.97551
39.34, 3.46387
80.1809, 7.05989
96.3883, 8.48695
69.123, 6.08625
134.689, 11.8593
73.7089, 6.49003
114.894, 10.1163
11.3849, 1.00243
70.3839, 6.19727
49.4786, 4.35657
95.1585, 8.37867
92.9453, 8.18379
98.6671, 8.6876
111.607, 9.82698
19.8639, 1.74901
108.99, 9.59653
97.4685, 8.58206
93.7311, 8.25298
50.1831, 4.4186
51.2738, 4.51463
135.624, 11.9416
48.5913, 4.27845
43.8478, 3.86078
97.0931, 8.54901
36.2516, 3.19194
34.8394, 3.0676
105.408, 9.28116
34.2301, 3.01395
43.1558, 3.79985
38.9277, 3.42756
93.8605, 8.26438
68.3724, 6.02016
60.893, 5.3616
49.3679, 4.34682
111.353, 9.80454
86.1129, 7.5822
114.412, 10.0739
37.7554, 3.32435
29.6056, 2.60676
87.1573, 7.67416
124.503, 10.9624
11.7008, 1.03025
39.0694, 3.44004
77.0261, 6.78212
82.9494, 7.30366
82.2753, 7.24431
23.9475, 2.10857
27.8975, 2.45636
49.7188, 4.37772
55.9141, 4.92322
27.9282, 2.45906
142.239, 12.5241
38.1754, 3.36133
37.3675, 3.29019
40.0841, 3.52939
107.176, 9.43678
81.2505, 7.15407
120.889, 10.6442
51.7835, 4.55952
36.7864, 3.23903
124.435, 10.9565
104.908, 9.23706
15.3575, 1.35222
52.5097, 4.62345
142.272, 12.527
68.6202, 6.04198
99.207, 8.73514
100.739, 8.87003
133.956, 11.7947
88.1664, 7.76302
41.1262, 3.62115
44.6649, 3.93273
44.2344, 3.89482
46.6989, 4.11182
95.3306, 8.39381
54.6762, 4.81421
64.4143, 5.67165
21.9755, 1.93493
84.4871, 7.43905
74.1039, 6.52482
44.5536, 3.92293
19.354, 1.70411
39.9084, 3.51392
56.408, 4.9667
114.781, 10.1064
101.773, 8.96107
90.4129, 7.96081
40.8075, 3.59308
69.3866, 6.10946
31.9748, 2.81536
87.7536, 7.72667
100.85, 8.8798
34.688, 3.05426
116.771, 10.2817
38.4712, 3.38737
69.071, 6.08167
89.6952, 7.89762
56.3555, 4.96207
25.5249, 2.24746
58.3103, 5.1342
14.3737, 1.2656
80.549, 7.0923
72.8911, 6.41803
56.5726, 4.98119
54.1211, 4.76534
35.8633, 3.15775
91.7374, 8.07744
76.0225, 6.69375
40.1684, 3.53681
68.9041, 6.06697
63.8849, 5.62504
102.448, 9.02054
28.608, 2.51892
124.107, 10.9276
91.355, 8.04377
35.0186, 3.08337
64.7817, 5.704
36.0873, 3.17747
111.981, 9.85984
94.1944, 8.29378
62.9552, 5.54318
36.9509, 3.25351
68.095, 5.99573
82.4935, 7.26351
26.7578, 2.35601
122.155, 10.7557
60.7812, 5.35176
116.791, 10.2834
60.8872, 5.36109
62.1324, 5.47073
41.1249, 3.62103
49.0957, 4.32285
57.0478, 5.02304
15.2499, 1.34274
87.0158, 7.66171
77.895, 6.85862
38.1569, 3.3597
31.2673, 2.75307
140.415, 12.3634
96.0435, 8.45659
71.3475, 6.28211
71.8025, 6.32218
27.1265, 2.38848
77.71, 6.84233
117.782, 10.3707
63.2536, 5.56945
88.2775, 7.7728
29.5776, 2.6043
40.6843, 3.58223
49.2813, 4.3392
86.3205, 7.60048
125.952, 11.09
128.782, 11.3392
45.5321, 4.00908
17.8559, 1.57221
26.2055, 2.30739
95.2202, 8.38409
51.8672, 4.56688
99.6723, 8.7761
66.9367, 5.89375
108.86, 9.58506
91.2368, 8.03337
105.834, 9.3186
138.037, 12.1541
90.4078, 7.96037
102.909, 9.0611
116.884, 10.2916
52.7154, 4.64157
70.477, 6.20547
77.9745, 6.86562
57.2573, 5.04148
127.712, 11.245
26.5424, 2.33705
89.4573, 7.87668
45.5241, 4.00838
38.8139, 3.41755
99.2924, 8.74265
34.8431, 3.06792
62.2875, 5.48439
82.2425, 7.24142
141.113, 12.4249
85.5513, 7.53275
128.076, 11.277
23.3347, 2.05461
78.9165, 6.94856
37.4187, 3.2947
100.172, 8.82012
36.3622, 3.20167
83.8032, 7.37884
33.6029, 2.95872
75.5275, 6.65016
19.9184, 1.7538
106.025, 9.33544
86.8605, 7.64803
38.1169, 3.35618
109.794, 9.66731
77.4421, 6.81874
75.8466, 6.67826
114.514, 10.0829
59.1388, 5.20714
134.495, 11.8423
32.7482, 2.88346
50.2929, 4.42827
30.4371, 2.67997
76.992, 6.77911
74.2704, 6.53948
74.2079, 6.53398
59.6872, 5.25544
101.908, 8.97299
38.7228, 3.40953
19.6037, 1.7261
49.4134, 4.35083
19.1209, 1.68358
65.2715, 5.74713
51.094, 4.4988
76.4843, 6.73441
56.4404, 4.96956
23.8665, 2.10143
72.5053, 6.38406
61.1946, 5.38816
41.9176, 3.69083
110.11, 9.69517
118.184, 10.4061
118.381, 10.4234
59.2222, 5.21449
115.795, 10.1957
32.3649, 2.84971
85.3398, 7.51413
34.4781, 3.03578
102.053, 8.98573
54.8252, 4.82733
84.2396, 7.41726
55.5868, 4.8944
49.0846, 4.32188
67.8036, 5.97008
62.1936, 5.47612
39.4245, 3.47131
15.2189, 1.34002
46.8071, 4.12135
41.9008, 3.68935
91.8484, 8.08721
44.4236, 3.91148
60.723, 5.34663
36.9529, 3.25369
81.8681, 7.20845
83.2313, 7.32848
83.1255, 7.31917
105.823, 9.31769
142.986, 12.5898
40.1329, 3.55695
30.6464, 2.71617
34.231, 3.03387
84.6178, 7.49962
33.9463, 3.00864
42.9142, 3.80345
80.8372, 7.16454
93.6816, 8.30294
52.7642, 4.67645
77.73, 6.88916
10.171, 0.901449
19.4508, 1.72392
24.2511, 2.14936
28.7954, 2.55211
56.9404, 5.04659
113.97, 10.1011
36.8641, 3.26724
88.5509, 7.84821
26.5157, 2.35007
23.521, 2.08465
74.1908, 6.57548
81.6914, 7.24025
127.823, 11.3289
88.0453, 7.80339
38.9518, 3.45227
80.96, 7.17543
130.064, 11.5275
82.0717, 7.27396
21.0245, 1.86339
31.7795, 2.8166
63.2715, 5.60771
42.3206, 3.75084
19.2022, 1.70188
24.2893, 2.15275
51.0168, 4.52158
25.8024, 2.28685
73.2502, 6.49211
78.9683, 6.99891
89.0086, 7.88878
17.6052, 1.56034
20.3549, 1.80404
80.1174, 7.10075
98.8446, 8.76053
76.424, 6.77341
100.795, 8.93337
72.7254, 6.44561
14.8527, 1.31638
44.872, 3.97697
16.7842, 1.48757
20.4601, 1.81337
102.698, 9.10204
65.9705, 5.84692
79.3159, 7.02971
57.6603, 5.11039
118.911, 10.539
103.834, 9.20274
36.2789, 3.21538
119.539, 10.5947
45.628, 4.04398
42.1835, 3.7387
21.4025, 1.89689
105.454, 9.34631
132.129, 11.7105
100.885, 8.94133
93.6232, 8.29776
118.466, 10.4996
111.541, 9.88581
57.9313, 5.13441
82.3375, 7.29752
128.634, 11.4007
45.7041, 4.05073
107.58, 9.5347
90.9218, 8.05833
63.6002, 5.63684
77.0559, 6.82941
23.6677, 2.09765
37.6965, 3.34102
12.7704, 1.13183
79.5655, 7.05184
113.243, 10.0366
79.6809, 7.06206
65.283, 5.78599
80.0805, 7.09748
73.6158, 6.52451
76.5965, 6.7887
72.1831, 6.39754
14.6771, 1.30082
22.1173, 1.96024
107.662, 9.542
118.28, 10.4831
134.431, 11.9146
90.0726, 7.98307
38.9556, 3.45261
67.5953, 5.99093
35.7621, 3.16957
107.863, 9.55982
51.4534, 4.56028
88.7916, 7.86954
48.841, 4.32874
114.403, 10.1395
64.171, 5.68743
41.9889, 3.72145
95.6077, 8.47364
141.828, 12.5702
59.5054, 5.27392
47.0516, 4.17015
36.4926, 3.23431
27.2804, 2.41784
104.58, 9.26888
38.5861, 3.41986
120.996, 10.7238
45.1798, 4.00425
88.7571, 7.86648
131.687, 11.6713
65.7905, 5.83097
25.595, 2.26847
9.82119, 0.870446
118.532, 10.5054
89.5417, 7.93602
52.9377, 4.69183
57.6443, 5.10897
21.9455, 1.94502
84.2685, 7.46866
47.8459, 4.24055
15.5308, 1.37649
111.067, 9.84376
130.053, 11.5265
139.126, 12.3307
33.3036, 2.95167
44.7694, 3.96788
50.2688, 4.45529
127.093, 11.2642
33.8587, 3.00088
44.1327, 3.91145
122.816, 10.8851
17.7554, 1.57365
79.0862, 7.00936
129.547, 11.4817
41.0404, 3.63738
39.2738, 3.48081
116.295, 10.3072
123.825, 10.9745
63.4553, 5.624
109.619, 9.71549
106.813, 9.46681
98.7175, 8.74927
41.4705, 3.6755
49.3251, 4.37165
130.261, 11.5449
49.2983, 4.36928
33.2263, 2.94482
132.304, 11.726
85.2363, 7.55444
73.7339, 6.53498
9.13959, 0.810035
63.2559, 5.60633
38.3046, 3.39491
80.732, 7.15523
75.7268, 6.71161
44.906, 3.97999
136.138, 12.0658
71.2121, 6.31148
42.396, 3.75753
126.882, 11.2455
126.838, 11.2416
124.121, 11.0008
60.0323, 5.32062
127.493, 11.2996
96.1968, 8.52586
28.0049, 2.48206
99.7357, 8.83951
46.0845, 4.08444
128.66, 11.403
73.1047, 6.47922
54.3717, 4.81892
52.5744, 4.65963
70.4765, 6.24629
97.5042, 8.64173
120.847, 10.7106
111.86, 9.91405
65.5069, 5.80583
142.66, 12.6438
72.2777, 6.40592
63.8569, 5.6596
44.3818, 3.93353
18.1742, 1.61077
58.5866, 5.19249
54.2183, 4.80533
49.1624, 4.35723
70.9764, 6.29059
74.3049, 6.58559
106.907, 9.47509
92.6471, 8.21125
118.698, 10.5201
73.2872, 6.4954
98.7208, 8.74956
34.937, 3.09644
123.579, 10.9527
28.1416, 2.49417
121.633, 10.7803
92.5337, 8.2012
72.843, 6.45602
28.9383, 2.56478
83.0208, 7.35808
22.4314, 1.98808
72.0283, 6.38382
52.9884, 4.69633
84.386, 7.47908
67.6691, 5.99747
72.5025, 6.42585
94.8678, 8.40807
23.3147, 2.06637
22.9062, 2.03016
41.1773, 3.64952
91.8067, 8.13676
20.2271, 1.79272
46.6703, 4.13636
119.025, 10.5491
70.7284, 6.26861
74.752, 6.62522
83.4445, 7.39563
50.0227, 4.43347
67.5119, 5.98353
37.7728, 3.34778
99.7434, 8.84019
44.5164, 3.94546
86.3731, 7.65519
86.3553, 7.65361
53.0424, 4.70111
27.2714, 2.41705
31.5092, 2.79263
127.096, 11.2644
11.0905, 0.982941
37.5655, 3.32941
117.489, 10.413
53.7603, 4.76474
41.8662, 3.71057
58.8212, 5.21328
75.3061, 6.67433
32.0601, 2.84147
45.6188, 4.04316
33.5571, 2.97414
73.8733, 6.54734
100.327, 8.89196
58.2494, 5.1626
69.1039, 6.12463
48.3914, 4.2889
54.4134, 4.82262
28.6483, 2.53908
76.4628, 6.77684
28.8063, 2.55308
9.72035, 0.861508
73.5605, 6.51962
38.0581, 3.37306
24.6593, 2.18554
48.8149, 4.32643
56.4269, 5.00108
13.3256, 1.18104
24.3667, 2.15961
25.4973, 2.25981
92.6278, 8.20954
55.0596, 4.8799
76.2969, 6.76214
64.3698, 5.70505
42.8114, 3.79435
139.326, 12.3484
12.576, 1.1146
42.5122, 3.76782
124.505, 11.0348
53.0294, 4.69996
35.3879, 3.13641
22.8812, 2.02794
34.556, 3.06268
113.302, 10.0419
66.6382, 5.9061
82.3817, 7.30143
73.5241, 6.51639
111.9, 9.91761
23.3622, 2.07058
13.8219, 1.22503
37.1396, 3.29165
60.0491, 5.32211
47.1025, 4.17466
38.4211, 3.40524
18.2899, 1.62102
85.3129, 7.56123
25.8874, 2.29439
99.7048, 8.83677
121.266, 10.7477
85.5783, 7.58474
97.2126, 8.61589
67.4657, 5.97944
42.0353, 3.72556
73.0974, 6.47857
27.869, 2.47001
126.646, 11.2245
20.2241, 1.79245
29.6838, 2.63085
101.833, 9.02538
103.34, 9.15892
141.629, 12.5525
96.1063, 8.51784
97.8201, 8.66973
21.8022, 1.93232
86.128, 7.63347
122.432, 10.851
34.8273, 3.08672
59.7295, 5.29378
54.455, 4.82631
127.223, 11.2757
79.3541, 7.0331
71.0731, 6.29916
112.419, 9.96366
113.361, 10.0471
121.206, 10.7424
66.6286, 5.90525
87.3256, 7.73961
128.303, 11.3714
44.2146, 3.91871
123.482, 10.9441
108.574, 9.62284
89.7015, 7.95018
53.8712, 4.77457
55.124, 4.8856
23.0154, 2.03984
108.319, 9.60024
69.6907, 6.17664
68.5379, 6.07447
53.6095, 4.75137
59.5085, 5.27419
118.158, 10.4723
64.4222, 5.7097
53.8779, 4.77516
70.3173, 6.23218
135.054, 11.9698
107.714, 9.54666
120.486, 10.6786
43.8673, 3.88793
12.2238, 1.08339
33.6408, 2.98156
90.3524, 8.00787
100.87, 8.94007
63.645, 5.64081
99.0071, 8.77493
110.324, 9.77793
89.5157, 7.93371
27.5128, 2.43844
78.3996, 6.9485
106.282, 9.41974
96.6852, 8.56915
130.896, 11.6012
98.9299, 8.76809
101.594, 9.0042
46.7115, 4.14001
50.4878, 4.4747
114.022, 10.1057
32.2454, 2.85789
60.218, 5.33708
11.7681, 1.043
23.4347, 2.077
99.6065, 8.82806
52.5254, 4.65529
130.895, 11.6012
103.287, 9.15429
74.4665, 6.59991
24.6406, 2.18388
35.7987, 3.17282
133.781, 11.8569
56.2202, 4.98276
68.5671, 6.07706
27.1684, 2.40792
73.7064, 6.53255
27.0938, 2.40131
34.9445, 3.09711
40.2724, 3.56931
105.222, 9.32573
77.4732, 6.86639
72.0711, 6.38761
46.868, 4.15388
46.7359, 4.14217
37.7539, 3.3461
109.792, 9.73079
107.57, 9.53382
25.5765, 2.26683
125.237, 11.0997
108.535, 9.6194
130.131, 11.5334
68.0841, 6.03425
22.8721, 2.02714
55.422, 4.91202
27.5443, 2.44123
18.8948, 1.67463
41.9965, 3.72212
141.272, 12.5209
60.095, 5.32618
26.6043, 2.35792
31.2538, 2.77001
115.893, 10.2715
26.6856, 2.36513
14.8404, 1.31529
138.885, 12.3093
68.298, 6.05321
88.5696, 7.84986
133.909, 11.8682
24.6347, 2.18336
117.673, 10.4293
17.5245, 1.55318
92.5837, 8.20563
52.754, 4.67555
80.4711, 7.1321
9.20654, 0.81597
20.8063, 1.84405
19.167, 1.69876
35.9001, 3.1818
80.3166, 7.11841
135.491, 12.0085
16.1586, 1.43212
67.1491, 5.95138
122.146, 10.8258
49.0795, 4.34988
24.2209, 2.14668
105.819, 9.37865
128.383, 11.3785
40.7561, 3.61219
120.564, 10.6855
98.8663, 8.76245
34.4303, 3.05153
41.0941, 3.64214
24.3603, 2.15903
67.3934, 5.97303
59.7303, 5.29386
49.5266, 4.38951
50.0953, 4.43992
139.267, 12.3432
14.5029, 1.28538
111.371, 9.87075
104.165, 9.23211
23.443, 2.07774
113.514, 10.0607
100.011, 8.86394
68.0356, 6.02995
91.2613, 8.08843
66.9012, 5.92941
109.443, 9.69988
38.5831, 3.4196
70.3913, 6.23873
56.0414, 4.96691
112.687, 9.9874
40.7089, 3.608
53.3673, 4.72991
90.4449, 8.01607
81.9731, 7.26522
50.1777, 4.44721
72.3311, 6.41066
116.844, 10.3558
140.516, 12.4538
39.2153, 3.47563
64.0714, 5.67861
76.7758, 6.80458
132.155, 11.7128
132.594, 11.7517
45.2469, 4.0102
20.0835, 1.77999
59.3676, 5.26171
26.4246, 2.34199
118.334, 10.4878
96.187, 8.52498
93.992, 8.33044
103.087, 9.13656
44.7362, 3.96494
42.4749, 3.76452
74.842, 6.6332
107.111, 9.49317
56.4878, 5.00648
35.6247, 3.1574
92.3466, 8.18462
43.2236, 3.83088
135.684, 12.0256
36.5912, 3.24305
135.94, 12.0483
123.777, 10.9703
22.1001, 1.95871
31.4504, 2.78743
82.2159, 7.28674
48.0153, 4.25556
48.3495, 4.28518
77.9022, 6.90442
103.453, 9.16897
142.015, 12.5867
134.311, 11.9039
12.3856, 1.09772
92.6646, 8.2128
125.474, 11.1207
142.162, 12.5997
77.0856, 6.83204
29.0965, 2.57881
9.51748, 0.843528
36.4522, 3.23073
106.532, 9.44189
104.918, 9.29878
18.6919, 1.65665
25.8913, 2.29473
122.742, 10.8786
58.2714, 5.16455
69.0304, 6.11811
23.3819, 2.07233
140.543, 12.4562
112.631, 9.98239
63.2461, 5.60546
29.8987, 2.6499
29.8471, 2.64532
46.5947, 4.12966
26.058, 2.3095
32.8058, 2.90755
26.22, 2.32386
124.335, 11.0197
123.154, 10.9151
140.463, 12.4491
90.5066, 8.02154
26.3363, 2.33417
94.4313, 8.36938
55.9209, 4.95623
122.283, 10.8378
76.0061, 6.73637
72.8939, 6.46053
53.2161, 4.71651
48.7117, 4.31729
23.3074, 2.06572
93.1392, 8.25486
122.829, 10.8862
75.9618, 6.73244
108.483, 9.61481
95.4567, 8.46027
117.104, 10.3788
28.9043, 2.56176
100.206, 8.88119
55.0796, 4.88167
17.2504, 1.52889
51.8599, 4.59631
25.659, 2.27414
105.61, 9.36017
38.4845, 3.41085
40.4188, 3.58229
109.9, 9.74037
70.5245, 6.25054
58.301, 5.16717
37.1072, 3.28879
15.9417, 1.4129
112.017, 9.92803
77.1549, 6.83819
58.0789, 5.14749
62.6954, 5.55665
13.0009, 1.15226
81.2828, 7.20404
22.5856, 2.00175
53.8211, 4.77013
73.934, 6.55272
99.4402, 8.81332
18.5849, 1.64717
40.7718, 3.61358
11.1827, 0.991116
47.723, 4.22966
17.6972, 1.56849
100.712, 8.92607
86.583, 7.67379
51.8312, 4.59377
107.307, 9.51056
34.9513, 3.09771
102.8, 9.11108
105.123, 9.31698
90.2151, 7.9957
30.597, 2.71179
60.0521, 5.32238
40.4479, 3.58487
61.883, 5.48465
82.0664, 7.27349
20.1546, 1.78629
11.7457, 1.04101
95.1554, 8.43356
74.8703, 6.63571
63.8186, 5.6562
44.2586, 3.92261
18.2991, 1.62184
13.7071, 1.21485
57.2409, 5.07322
22.9172, 2.03114
99.4242, 8.8119
95.7267, 8.48419
134.588, 11.9284
91.4609, 8.10612
71.11, 6.30243
28.0823, 2.48892
9.69834, 0.859557
123.628, 10.957
42.6716, 3.78195
135.215, 11.984
59.5715, 5.27978
71.3192, 6.32098
47.1224, 4.17642
75.7048, 6.70966
71.7469, 6.35888
82.8293, 7.34111
12.3689, 1.09625
104.43, 9.2556
43.6619, 3.86973
45.174, 4.00375
137.396, 12.1773
120.192, 10.6526
113.828, 10.0885
38.4959, 3.41187
99.1973, 8.79179
51.3866, 4.55436
39.0667, 3.46245
138.282, 12.2558
9.23208, 0.818233
78.1926, 6.93016
53.573, 4.74814
75.2518, 6.66952
52.0437, 4.61259
85.7493, 7.5999
70.2695, 6.22794
61.765, 5.47419
131.333, 11.64
41.073, 3.64027
95.2676, 8.4435
42.0872, 3.73016
100.379, 8.89655
30.1089, 2.66853
82.531, 7.31466
36.7144, 3.25398
120.089, 10.6434
77.4574, 6.86499
71.4594, 6.3334
54.491, 4.8295
80.9665, 7.17601
87.1257, 7.72189
67.7075, 6.00087
98.1697, 8.70072
30.0105, 2.65981
49.4805, 4.38542
57.5875, 5.10394
108.222, 9.59164
87.6896, 7.77187
47.0286, 4.16812
81.1958, 7.19633
48.8389, 4.32856
59.9897, 5.31684
40.7419, 3.61093
48.2021, 4.27212
17.6497, 1.56428
57.3482, 5.08273
131.873, 11.6878
80.6463, 7.14763
20.6421, 1.82949
73.9971, 6.55831
40.5925, 3.59769
103.706, 9.19142
15.9858, 1.41681
117.118, 10.3801
91.1938, 8.08245
29.8706, 2.64741
43.317, 3.83915
130.995, 11.61
39.8267, 3.52981
80.9882, 7.17793
119.564, 10.5969
22.3076, 1.97711
52.8192, 4.68133
15.255, 1.35204
17.9286, 1.589
59.8577, 5.30514
13.559, 1.20172
26.6239, 2.35966
50.3309, 4.46079
80.4188, 7.12746
22.552, 1.99877
68.9769, 6.11337
29.4897, 2.61365
32.9188, 2.91757
13.7211, 1.21609
30.6722, 2.71846
97.3947, 8.63203
34.5491, 3.06206
71.0669, 6.29861
104.348, 9.2483
37.6491, 3.33682
62.6239, 5.55031
38.1978, 3.38544
105.447, 9.34568
43.347, 3.84182
54.0314, 4.78877
49.9689, 4.42871
67.924, 6.02006
43.8747, 3.88859
40.9168, 3.62643
64.088, 5.68008
50.8414, 4.50603
97.3019, 8.6238
65.3903, 5.7955
36.239, 3.21183
59.0965, 5.23768
100.871, 8.94015
92.9177, 8.23523
75.2893, 6.67284
35.6688, 3.1613
33.1699, 2.93983
45.3217, 4.01683
103.507, 9.17375
92.437, 8.19263
103.632, 9.18481
79.0758, 7.00843
13.7183, 1.21585
16.0152, 1.41942
14.8878, 1.3195
36.6122, 3.24492
51.4014, 4.55567
69.3882, 6.14982
63.8771, 5.66138
63.0019, 5.58381
65.2453, 5.78265
54.5498, 4.83471
108.36, 9.60389
76.8252, 6.80896
83.116, 7.36652
59.3002, 5.25574
62.2082, 5.51347
12.5085, 1.10862
111.377, 9.87126
68.0296, 6.02941
87.3187, 7.739
72.6329, 6.4374
39.0627, 3.4621
26.3108, 2.33191
49.4674, 4.38427
20.7195, 1.83636
111.843, 9.91256
140.216, 12.4272
65.4891, 5.80426
62.7907, 5.5651
67.4739, 5.98017
13.069, 1.1583
110.47, 9.79092
56.0021, 4.96343
70.8733, 6.28146
14.9159, 1.32199
132.072, 11.7055
11.3119, 1.00257
29.6242, 2.62558
117.726, 10.434
29.4787, 2.61268
45.717, 4.05187
77.4531, 6.86461
77.749, 6.89084
54.4152, 4.82279
67.9882, 6.02575
56.836, 5.03734
63.7967, 5.65426
47.4446, 4.20498
129.861, 11.5095
80.6952, 7.15196
69.0721, 6.12181
60.4013, 5.35333
11.8728, 1.05228
141.739, 12.5622
107.858, 9.55942
86.8787, 7.7
29.3833, 2.60422
20.513, 1.81805
77.4066, 6.8605
131.381, 11.6442
63.9188, 5.66508
69.0182, 6.11703
85.1673, 7.54832
101.04, 8.95514
64.3088, 5.69964
39.7299, 3.52124
68.0876, 6.03456
32.4362, 2.8748
29.5164, 2.61602
92.3722, 8.18688
97.9734, 8.68332
54.8981, 4.86558
82.2476, 7.28955
58.8718, 5.21777
133.604, 11.8413
119.353, 10.5781
15.7479, 1.39572
68.3379, 6.05674
69.5261, 6.16205
23.5756, 2.08949
80.7415, 7.15607
91.3968, 8.10044
81.6099, 7.23303
133.131, 11.7993
87.2667, 7.73438
122.615, 10.8673
64.82, 5.74495
40.1911, 3.56211
13.6414, 1.20903
131.629, 11.6662
111.501, 9.8823
59.2248, 5.24905
39.0176, 3.4581
32.3467, 2.86687
70.5217, 6.25029
76.2891, 6.76145
128.576, 11.3956
83.9361, 7.4392
45.2175, 4.0076
24.787, 2.19686
31.8366, 2.82165
76.5736, 6.78667
28.6161, 2.53622
41.4157, 3.67065
118.092, 10.4664
130.444, 11.5611
52.6342, 4.66494
84.5607, 7.49456
43.403, 3.84678
42.8573, 3.79842
123.414, 10.9381
47.0377, 4.16892
72.0755, 6.388
83.6335, 7.41238
56.7028, 5.02553
42.9045, 3.8026
116.005, 10.2815
15.9112, 1.4102
65.5882, 5.81304
114.103, 10.1128
49.2838, 4.36799
72.4662, 6.42263
86.018, 7.62371
56.0339, 4.96625
91.3413, 8.14848
12.5634, 1.12077
25.2814, 2.25533
39.9129, 3.56059
83.475, 7.44673
94.3548, 8.41731
121.561, 10.8443
46.8254, 4.17725
93.9261, 8.37906
31.3108, 2.79321
101.967, 9.09641
44.3505, 3.95647
60.1513, 5.36605
104.51, 9.32329
56.7962, 5.06674
80.6345, 7.19333
107.95, 9.63015
14.3658, 1.28156
118.252, 10.5492
37.4317, 3.33925
84.0035, 7.49388
58.9522, 5.25908
87.9998, 7.85038
49.4535, 4.4117
82.3352, 7.34505
100.259, 8.944
57.777, 5.15424
55.2596, 4.92966
112.055, 9.99629
52.8744, 4.71688
59.449, 5.30339
74.264, 6.62503
93.7724, 8.36535
50.8192, 4.53354
108.268, 9.65849
58.6269, 5.23006
103.431, 9.22695
128.313, 11.4467
142.573, 12.7188
110.179, 9.82899
90.2008, 8.04673
51.9336, 4.63295
32.5574, 2.90442
101.953, 9.09514
41.403, 3.69353
95.9309, 8.55791
84.742, 7.55976
40.9062, 3.64921
90.5128, 8.07457
42.0879, 3.75463
72.7731, 6.49203
44.1234, 3.93621
38.9602, 3.47561
81.2888, 7.2517
42.7978, 3.81795
80.1096, 7.14651
20.6654, 1.84354
24.0659, 2.1469
62.2442, 5.55275
119.245, 10.6378
67.6579, 6.0357
109.074, 9.73039
68.5743, 6.11745
64.7706, 5.77812
46.8917, 4.18316
42.104, 3.75606
131.398, 11.7219
124.565, 11.1123
72.9099, 6.50422
65.1777, 5.81445
77.3637, 6.90155
93.4056, 8.33263
97.4708, 8.69528
48.2701, 4.30613
25.1045, 2.23955
81.1864, 7.24257
52.8374, 4.71358
96.7276, 8.62899
87.8852, 7.84016
87.489, 7.80482
77.4548, 6.90968
36.5834, 3.26357
129.14, 11.5205
13.6348, 1.21635
35.3248, 3.1513
59.1802, 5.27942
68.7466, 6.13283
23.46, 2.09284
138.407, 12.3472
37.1324, 3.31255
105.12, 9.37767
90.5285, 8.07597
88.8977, 7.93048
59.1212, 5.27415
73.5915, 6.56504
127.746, 11.3961
108.188, 9.65132
86.8422, 7.74712
18.2965, 1.63222
108.55, 9.68364
44.6052, 3.97919
104.958, 9.36319
44.2227, 3.94506
78.7308, 7.02351
110.563, 9.86326
117.794, 10.5083
76.8941, 6.85966
15.4494, 1.37823
96.8013, 8.63556
42.8269, 3.82055
129.17, 11.5231
20.178, 1.80007
42.7869, 3.81698
138.836, 12.3854
73.3514, 6.54362
81.9443, 7.31018
48.2601, 4.30524
83.1923, 7.42151
51.9436, 4.63384
121.086, 10.802
9.11787, 0.813398
115.179, 10.275
67.7252, 6.04171
92.7162, 8.27113
26.0327, 2.32236
87.4334, 7.79986
94.4312, 8.42412
119.396, 10.6512
59.6454, 5.32092
